session_id,target
1134,2.853882636952715e-06
1135,0.0007006433185039174
1136,0.0004566710807416182
1137,5.7518974610315114e-05
1138,0.09552804448870383
1139,0.0006960540962445628
1140,1.7407003065710105e-05
1141,0.018828946507428487
1142,0.004168852645528647
1143,5.387490031549469e-05
1144,0.0001616725519041668
1145,0.00030712520001467165
1146,4.335434314565206e-05
1147,0.06695807251378288
1148,1.0909434488600953e-05
1149,0.0025801123499860994
1150,0.0006806615969262071
1151,0.00042360558999689923
1152,0.00012044493450508997
1153,0.00020416527326861604
1154,0.0001302842333459996
1155,0.0029278268814335044
1156,0.00014657280739793568
1157,0.031150178467167063
1158,0.00228318544205695
1159,2.513839698725205e-05
1160,0.002771013913949972
1161,0.0006050014623377718
1162,3.501362658774699e-06
1163,0.0025338540089391093
1164,0.0007228071781342719
1165,0.00012000448196005116
1166,0.04977024856103264
1167,0.0036930372142480006
1168,0.0005623957546079265
1169,0.0033672222747479683
1170,8.448705813839955e-06
1171,0.00337427882045402
1172,0.001159339923706079
1173,0.0003087052044937496
1174,3.427330217458463e-06
1175,0.010047879181703329
1176,0.000186576467920817
1177,1.4156116605639649e-05
1178,8.998315475133618e-05
1179,0.0027637396131258265
1180,3.989683573300695e-05
1181,0.000501061592606386
1182,0.0031817918045284645
1183,0.08563910164190497
1184,0.0003103423560852732
1185,5.155661405815531e-05
1186,0.005794145816870878
1187,3.693107485336002e-05
1188,0.00015828869379440365
1189,1.952274906379754e-06
1190,9.832227244684091e-05
1191,3.3024578007142794e-05
1192,3.981690383074587e-06
1193,4.116191170479245e-05
1194,0.0005340348731983243
1195,0.00011962150106111752
1196,0.0001533541865254049
1197,0.004439146394873427
1198,0.0013088833283480474
1199,7.481338753059323e-06
1200,0.048949302976018405
1201,2.716323767245658e-06
1202,0.0021806149757299218
1203,5.80926351627102e-05
1204,0.004153130132263146
1205,4.3438723996606505e-06
1206,0.00019673640294065467
1207,2.548625907093011e-06
1208,0.002952212464156488
1209,0.00023909914600461174
1210,0.0021316823988875395
1211,8.17808442366564e-06
1212,0.0001229141250339846
1213,0.0013849258205121185
1214,0.0010957573269490262
1215,1.527885186469664e-06
1216,0.0001024909967908352
1217,1.4839765744218595e-05
1218,4.201321282839702e-06
1219,0.00304622065675971
1220,0.00014271479222181381
1221,1.8436307231663292e-07
1222,7.246043804236813e-06
1223,2.853882636952715e-06
1224,0.004321505088452296
1225,8.80572701414975e-05
1226,4.830154107269137e-05
1227,1.7407003065710105e-05
1228,7.375613709568917e-05
1229,0.0007529911458776391
1230,0.0012735105424394495
1231,0.005245225626987553
1232,0.007066318728121209
1233,0.0014132109983508907
1234,0.0010972516116021967
1235,0.00036120710104319475
1236,0.00014493824669688541
1237,1.01482008889736e-05
1238,0.00025321390906013025
1239,0.0002615344817287838
1240,2.071401582567563e-06
1241,0.0065862541532063995
1242,0.002824416456961047
1243,0.0005659543597807414
1244,1.7912333383991805e-07
1245,5.83764344034819e-06
1246,3.611261875239592e-05
1247,0.003008324149697564
1248,1.802300210381419e-05
1249,5.650632752464609e-05
1250,0.0005199461469499951
1251,1.3885641262909303e-05
1252,0.0022169078767918203
1253,0.005190990813758919
1254,0.0006003479832133254
1255,4.953439903522739e-06
1256,1.110748877920557e-06
1257,0.00014928203444961751
1258,0.0032480942475970496
1259,0.002131578046048795
1260,0.0022482054700575568
1261,0.0005093735018256556
1262,0.002570944523063325
1263,0.00406368755668153
1264,0.0006681144052786276
1265,0.00042045187182925827
1266,0.0001504413058678969
1267,3.195282935552531e-06
1268,1.5197566493131506e-08
1269,0.0006734772569033281
1270,0.0012288061641916954
1271,2.8369621926613567e-05
1272,1.745802666858889e-05
1273,0.00010638345473713949
1274,5.135362102498092e-05
1275,0.00011885317035055449
1276,0.00034345658486209865
1277,0.00013487934374724204
1278,0.0045949989580233
1279,8.192707374437035e-05
1280,3.3164024350903866e-06
1281,7.446498427146037e-05
1282,0.00031911649438790376
1283,4.071032250136154e-05
1284,0.00010468802089735145
1285,4.769187662516718e-06
1286,0.0006728991723155808
1287,0.0014929011221621999
1288,0.00021847065539041326
1289,0.0034362704332037163
1290,1.0322916324888384e-05
1291,0.01114410956392339
1292,0.005641447719485568
1293,0.00011808378665463434
1294,0.00014485638658627437
1295,0.001444849626301117
1296,3.2570121378506872e-06
1297,0.8742879470115749
1298,0.0002526935320431878
1299,1.7833059530624825e-05
1300,0.005062770529594473
1301,0.00038530390079715885
1302,8.772312770842695e-06
1303,0.0020102029356318775
1304,1.1536501936842475e-05
1305,3.1890627928954555e-05
1306,0.03791707957031395
1307,0.00017770266517684596
1308,0.009632313289751204
1309,1.154863957119602e-05
1310,0.003641962370883194
1311,0.00512636877265248
1312,0.005558072724183395
1313,0.001847058461248773
1314,8.268263603269276e-06
1315,0.00010163330986290584
1316,0.0007832345569434187
1317,0.004488435710653706
1318,0.000725151128259316
1319,0.0002789411692688254
1320,0.00041657586453516403
1321,0.00934927627605072
1322,0.00266470953374507
1323,1.1303178199534598e-05
1324,0.0001299982925236907
1325,0.0015982313660458565
1326,0.000240010099862042
1327,1.0339369260650776e-05
1328,0.09841879395487922
1329,0.002490320742165842
1330,8.798270017012746e-05
1331,6.398149749828066e-07
1332,0.0016962244919249197
1333,0.011988410496002836
1334,0.0015525648864571225
1335,0.004804949851659666
1336,4.6995512417017455e-05
1337,5.563180332687647e-05
1338,0.0002483263216647909
1339,7.700249170779235e-05
1340,0.0003905623306983409
1341,1.87141758626905e-05
1342,0.00015567885148358017
1343,1.1647069885285727e-05
1344,4.043660496943717e-06
1345,0.007048754826687394
1346,4.190749197588068e-06
1347,0.0027064359500173435
1348,0.0006127103954134359
1349,0.0021915023600011536
1350,0.003353020659426413
1351,4.26340090038736e-05
1352,0.002850026974980594
1353,0.00043556949710967213
1354,0.014477563355631393
1355,0.02610487864157956
1356,0.0008218131566423933
1357,3.0155680052616472e-05
1358,0.02097685896584427
1359,0.0011943242688394996
1360,9.975477640305273e-06
1361,0.07579900653362427
1362,0.0002093856629448667
1363,0.00013375097596420206
1364,0.005516905132341623
1365,0.00042045187182925827
1366,0.0001296755811763668
1367,0.007884408692751537
1368,0.00029561926789835574
1369,0.0034259115168511923
1370,0.007148482301465645
1371,0.0603293460504058
1372,6.326558174324595e-05
1373,2.7250895541608096e-05
1374,0.0020455079472455552
1375,0.0003467546157101441
1376,3.824412607544031e-05
1377,6.187788617447593e-05
1378,0.022481823953629732
1379,0.0024096947464990956
1380,0.00014460717488574255
1381,0.0024967643829362416
1382,0.00011105471139842892
1383,0.00015092190829756226
1384,0.00030496994684593785
1385,0.0002555945676306889
1386,0.00011495552887913054
1387,0.00015718779151626354
1388,9.228659529805564e-06
1389,0.002781351783470461
1390,0.00032326589116257677
1391,0.00020015222856841042
1392,0.028035393426763935
1393,0.0026350477844267893
1394,0.0006882546769992692
1395,3.447244367426033e-05
1396,0.8847765242611252
1397,0.00013040999600526736
1398,0.013934637482706987
1399,1.878868723892926e-05
1400,0.0010826330531506414
1401,0.003077952379006292
1402,0.00031969967606659686
1403,0.0008324985023338931
1404,7.29818476040706e-05
1405,4.08888638682822e-06
1406,0.001506266853758123
1407,0.00011513672142083501
1408,6.440901414291831e-05
1409,0.00717483665631713
1410,8.579490466359486e-06
1411,0.00022425372932185413
1412,0.003477616722083102
1413,0.0001418091902106954
1414,0.00035528895258859426
1415,1.477417189995263e-05
1416,0.00021847680251615753
1417,0.00995690421962705
1418,0.0009491551641820781
1419,8.347386637721307e-05
1420,0.0005087106732867163
1421,6.263262249275825e-06
1422,0.00030967136055505654
1423,0.0003015703714256833
1424,0.0031531260716371086
1425,0.0012392359482396697
1426,5.824187063942272e-06
1427,0.0017476179666835112
1428,0.00046117847610352056
1429,0.00011271894109974814
1430,0.0026800828872087334
1431,4.6739208256311555e-06
1432,7.259269640522906e-05
1433,5.813532524168517e-06
1434,0.002490320742165842
1435,0.000123840233982634
1436,0.000765027652558521
1437,2.134455969329022e-05
1438,0.0013975530606051743
1439,4.72362380421052e-06
1440,7.702230850677574e-05
1441,3.840463716710904e-06
1442,0.004122064109468971
1443,3.9700136017674564e-05
1444,3.961407817933458e-05
1445,1.402526596268875e-05
1446,0.0014613494255698448
1447,7.2175434735524116e-06
1448,0.002264614045703099
1449,0.0009500163783150793
1450,3.504335950379915e-06
1451,0.001606039333246859
1452,2.71557542633157e-05
1453,0.00010315640806532072
1454,0.00020346976494567648
1455,0.004270920263132568
1456,5.186535212336908e-06
1457,0.0006474253608583382
1458,0.00036989682537888637
1459,0.0010204724941420232
1460,0.00017904732114491315
1461,0.0024207794326787445
1462,4.359319870148192e-06
1463,0.0025347524013382933
1464,0.0020074793425218116
1465,9.384330514213016e-06
1466,0.01182057053547372
1467,0.00709268684889999
1468,0.006566753678562788
1469,0.09025528575403248
1470,3.0194530145315525e-05
1471,0.00036120710104319475
1472,1.3115298988774456e-05
1473,4.2645568914916846e-09
1474,2.722292875443114e-06
1475,0.00042045187182925827
1476,0.004440651281817607
1477,0.00010734185539454644
1478,4.523359389844605e-05
1479,2.970329859822702e-05
1480,0.0006542887741209246
1481,0.014086748429359633
1482,0.06781053838387252
1483,0.00045527825243590935
1484,0.0016120199179893286
1485,0.0011461404409879817
1486,0.00042045187182925827
1487,4.3438723996606505e-06
1488,0.0008011687010130121
1489,0.0011653661830813497
1490,0.5531163323529688
1491,0.002530335651039457
1492,2.6347931572849867e-05
1493,3.0590910279389263e-05
1494,0.0013452028543971483
1495,0.0013632236821712735
1496,0.0001213985544325052
1497,2.901342084866472e-06
1498,0.00029396708760955385
1499,0.0013474529727184083
1500,0.08387769506048917
1501,0.011586931169761885
1502,5.307599971480294e-05
1503,0.013710928784104888
1504,0.02163038065131874
1505,0.009509862112127915
1506,0.0022581766928640966
1507,1.3058604037415189e-09
1508,2.9003106381042798e-06
1509,1.4238704228840486e-05
1510,1.0320588258253708e-05
1511,1.895912997456379e-05
1512,0.005068888265161942
1513,5.9927556794406924e-05
1514,1.8730581029515576e-05
1515,0.0011696993967039151
1516,0.0016013727135048585
1517,0.0006203657346490388
1518,0.00032812606628049713
1519,8.042718606111837e-05
1520,3.658655895528218e-05
1521,5.8429037850502754e-05
1522,0.00024785364945626066
1523,0.00043133323768812986
1524,0.0017328714161461214
1525,0.006535369255270674
1526,0.00023057876767832718
1527,7.558291948936688e-05
1528,0.00038393549568598246
1529,0.003283059646684156
1530,0.00017127186917216555
1531,2.4780290534243602e-05
1532,0.0001614958184519417
1533,0.0003771421000853186
1534,0.001404784438530322
1535,0.0007417888642560057
1536,2.9612084102157324e-06
1537,0.004250869140645837
1538,1.762399621041954e-05
1539,0.031430475806808016
1540,4.075757558606107e-05
1541,3.852820440781033e-06
1542,6.444682606068834e-06
1543,9.608284640904534e-05
1544,0.009923901173989303
1545,0.00012410424373058914
1546,1.6780536541704338e-05
1547,9.449741361559731e-06
1548,0.014183024117450546
1549,1.164039792588235e-05
1550,0.0004913152502821089
1551,5.820543228929293e-06
1552,0.11767802422612346
1553,3.1052013869910176e-06
1554,4.622253397539348e-05
1555,0.0036265665159833037
1556,7.964929024180187e-06
1557,0.0001975886663927043
1558,4.009297027328462e-05
1559,0.014571070086000337
1560,0.0030167176658161482
1561,0.0002138309537198693
1562,0.0003123991525375561
1563,0.001994472320399981
1564,2.0015995317458577e-07
1565,0.004486647450799677
1566,0.00016422838272353986
1567,1.1313829202537325e-05
1568,1.9047258122870027e-06
1569,0.0002229181308017565
1570,0.16980009719115768
1571,0.0001802374044188039
1572,3.504335950379915e-06
1573,2.2858176028843456e-05
1574,0.00013544442428927122
1575,0.014830799482362997
1576,9.754752685283183e-05
1577,0.0011034605275854884
1578,0.002824416456961047
1579,0.00022592242227769757
1580,0.0017418690737611186
1581,6.849094570318423e-06
1582,8.524014475941602e-05
1583,0.014560276588578296
1584,0.0004141764826067196
1585,0.00017090074306612556
1586,8.964489324347118e-08
1587,0.0010228090058399066
1588,5.4541967581765014e-05
1589,0.007816106938143125
1590,0.0012331980634063303
1591,1.735109052028143e-05
1592,0.02963438339397301
1593,1.373838715338562e-06
1594,0.0010228090058399066
1595,0.0001291930663114817
1596,0.0006700668828981372
1597,7.427189915579583e-05
1598,0.0009654047643409418
1599,6.509978289481938e-05
1600,0.00011209357145886684
1601,0.0003814306600069638
1602,0.00034300147351662105
1603,3.380339810191437e-05
1604,0.00011461194635601211
1605,2.7514976508448694e-09
1606,0.0035563058612932334
1607,0.0008869115258807834
1608,4.201321282839702e-06
1609,6.1468245240693735e-06
1610,0.004178979839958166
1611,0.0038173547832739277
1612,0.00010940642280039405
1613,0.0011401244990318624
1614,0.0001384575352087867
1615,9.826791433577791e-05
1616,0.0002868490493898931
1617,8.744588090251544e-05
1618,0.00013599196683945436
1619,0.020604425576965027
1620,0.0005497499062865189
1621,6.147814410391415e-06
1622,0.2891660290001818
1623,0.003930072830205687
1624,5.440311195457213e-05
1625,0.0062815668016064155
1626,6.523311764024111e-05
1627,1.1617761747928633e-05
1628,7.558291948936688e-05
1629,0.00042710870567719164
1630,0.0005519768562155645
1631,6.137820177075583e-05
1632,0.00010662337807619504
1633,0.0052156833020529205
1634,0.0014616147910712144
1635,0.0007885463675432559
1636,6.71965074639862e-05
1637,0.003842730497264993
1638,1.4725009643649825e-05
1639,9.460318484145791e-05
1640,2.9612084102157324e-06
1641,0.0007272986146169346
1642,0.01961065996541625
1643,3.545029150620217e-06
1644,0.0014395011973855343
1645,0.0005212685450200069
1646,0.004158650205710588
1647,9.72158766287887e-05
1648,4.067568807612538e-06
1649,0.00040727132054935893
1650,0.0008851517452276569
1651,0.001760715599570033
1652,0.00033339533306199324
1653,0.0004352017041005588
1654,4.6781980271843046e-05
1655,0.0014692148426979205
1656,5.170729510711061e-06
1657,5.10940005104883e-05
1658,3.26839967888909e-06
1659,8.212708580162647e-05
1660,6.219214299808749e-06
1661,0.0021037238903978675
1662,0.00625450685827872
1663,0.016218028664434142
1664,0.023487888569525047
1665,7.649946543609785e-05
1666,0.0006215435304274306
1667,0.0006518550552882824
1668,0.0006518930277649908
1669,2.157999760897321e-05
1670,0.0013428584689944853
1671,3.891161834434179e-05
1672,0.03370621884337615
1673,8.587383414519133e-07
1674,0.029266605090697142
1675,0.00011480788112760666
1676,0.0004926095142563184
1677,5.993806359704225e-06
1678,0.0004284796547196009
1679,0.019655617935848305
1680,0.0006779210180739795
1681,0.0038654749983353517
1682,8.253584518139338e-08
1683,0.01346289340523179
1684,0.014670939161617675
1685,0.0003242444273731608
1686,0.0008757957338837571
1687,0.1712820169273754
1688,9.169685738543177e-05
1689,0.0014606701607100697
1690,0.037440592243251435
1691,1.1499585020673712e-07
1692,0.0010069173990730248
1693,3.855663096239186e-05
1694,0.0003002421354211926
1695,0.0007000537676002161
1696,0.018828946507428487
1697,0.00013858954708107648
1698,0.00032847311911053456
1699,0.05131666039892644
1700,0.0005398236895136565
1701,0.005111299606494622
1702,0.007627847084955035
1703,0.0003892833441291971
1704,2.1348220446436114e-08
1705,0.3259424598932185
1706,7.395717393388521e-05
1707,0.00019858896965387033
1708,9.26810760484498e-05
1709,0.00016549438995285562
1710,9.880174566538398e-05
1711,1.3854762052647042e-06
1712,0.002096553501341418
1713,3.564048961854359e-06
1714,1.4230123617851936e-06
1715,4.7144408538108916e-05
